target,stage,optimizer_step,micro_step,field,module,machine_count,unique_sha256_count,all_match,values_json
inj-warmup-silent32-linear704-r2,forward_before_backward_step512_micro2048,512,2048,inputs_sha256,,2,1,True,"{""2080ti"": ""5c914cfae32182263133481ca37e997fd5574412816b0d3f74382db5405aff88"", ""3090"": ""5c914cfae32182263133481ca37e997fd5574412816b0d3f74382db5405aff88""}"
inj-warmup-silent32-linear704-r2,forward_before_backward_step512_micro2048,512,2048,targets_sha256,,2,1,True,"{""2080ti"": ""177c7009f8793e2535533cf55db6d9dd27e266f6baa328e77594f8c0e7342428"", ""3090"": ""177c7009f8793e2535533cf55db6d9dd27e266f6baa328e77594f8c0e7342428""}"
inj-warmup-silent32-linear704-r2,forward_before_backward_step512_micro2048,512,2048,module_output_sha256,backbone.embeddings,2,2,False,"{""2080ti"": ""7c39bb30087dc77f837f71258b9bfc31cac1bd5a853a38e347d8668ea2f483d2"", ""3090"": ""c255235192cc1c515af4a1d7c698dd701e4b92f0dd64f0fbfc2b3e4e6f9f883a""}"
inj-warmup-silent32-linear704-r2,forward_before_backward_step512_micro2048,512,2048,module_output_sha256,backbone.layers.0.dropout1,2,2,False,"{""2080ti"": ""f8bf822ccad2d0bab8e738c5ff67fb450fe384428537aafd328ca8566d087a1a"", ""3090"": ""2914860c8cb0a5748f768150e2a07ed350eb82bf94be2cf0cca41fcfdc3df9ef""}"
inj-warmup-silent32-linear704-r2,forward_before_backward_step512_micro2048,512,2048,module_output_sha256,backbone.layers.0.drop_path1,2,2,False,"{""2080ti"": ""f8bf822ccad2d0bab8e738c5ff67fb450fe384428537aafd328ca8566d087a1a"", ""3090"": ""2914860c8cb0a5748f768150e2a07ed350eb82bf94be2cf0cca41fcfdc3df9ef""}"
inj-warmup-silent32-linear704-r2,forward_before_backward_step512_micro2048,512,2048,module_output_sha256,backbone.layers.0.norm1,2,2,False,"{""2080ti"": ""ad03e2f2df0a6c006da9ad004e181afb05668c11412876785f9ada6136918105"", ""3090"": ""761026492cae1e337e80025e69c0566d9df90e2a68be9083b57aed87e7df7e9d""}"
inj-warmup-silent32-linear704-r2,forward_before_backward_step512_micro2048,512,2048,module_output_sha256,backbone.layers.0.sequence_mixer.mixer,2,2,False,"{""2080ti"": ""dee261959cac9b57d96d2636cbab4bfbed35c77179ddb57b7b385bd67821d93e"", ""3090"": ""7cc8402810bff40228b5e570a75263229705e16aded2b6297f1a63b8061ccf27""}"
inj-warmup-silent32-linear704-r2,forward_before_backward_step512_micro2048,512,2048,module_output_sha256,backbone.layers.0.sequence_mixer,2,2,False,"{""2080ti"": ""dee261959cac9b57d96d2636cbab4bfbed35c77179ddb57b7b385bd67821d93e"", ""3090"": ""7cc8402810bff40228b5e570a75263229705e16aded2b6297f1a63b8061ccf27""}"
inj-warmup-silent32-linear704-r2,forward_before_backward_step512_micro2048,512,2048,module_output_sha256,backbone.layers.0.dropout2,2,2,False,"{""2080ti"": ""dee261959cac9b57d96d2636cbab4bfbed35c77179ddb57b7b385bd67821d93e"", ""3090"": ""7cc8402810bff40228b5e570a75263229705e16aded2b6297f1a63b8061ccf27""}"
inj-warmup-silent32-linear704-r2,forward_before_backward_step512_micro2048,512,2048,module_output_sha256,backbone.layers.0.drop_path2,2,2,False,"{""2080ti"": ""dee261959cac9b57d96d2636cbab4bfbed35c77179ddb57b7b385bd67821d93e"", ""3090"": ""7cc8402810bff40228b5e570a75263229705e16aded2b6297f1a63b8061ccf27""}"
inj-warmup-silent32-linear704-r2,forward_before_backward_step512_micro2048,512,2048,module_output_sha256,backbone.layers.0.norm2,2,2,False,"{""2080ti"": ""7ef68091ea378c87947c0b790b3629abbfd3d34d04ecd043254fb95da9b24c87"", ""3090"": ""3037fbcc80cf6c787e504a71095535cb8855f4f0ce6f72dbbcaa851c423f3cf1""}"
inj-warmup-silent32-linear704-r2,forward_before_backward_step512_micro2048,512,2048,module_output_sha256,backbone.layers.0.state_mixer,2,2,False,"{""2080ti"": ""7ef68091ea378c87947c0b790b3629abbfd3d34d04ecd043254fb95da9b24c87"", ""3090"": ""3037fbcc80cf6c787e504a71095535cb8855f4f0ce6f72dbbcaa851c423f3cf1""}"
inj-warmup-silent32-linear704-r2,forward_before_backward_step512_micro2048,512,2048,module_output_sha256,backbone.layers.1.dropout1,2,2,False,"{""2080ti"": ""7ef68091ea378c87947c0b790b3629abbfd3d34d04ecd043254fb95da9b24c87"", ""3090"": ""3037fbcc80cf6c787e504a71095535cb8855f4f0ce6f72dbbcaa851c423f3cf1""}"
inj-warmup-silent32-linear704-r2,forward_before_backward_step512_micro2048,512,2048,module_output_sha256,backbone.layers.1.drop_path1,2,2,False,"{""2080ti"": ""7ef68091ea378c87947c0b790b3629abbfd3d34d04ecd043254fb95da9b24c87"", ""3090"": ""3037fbcc80cf6c787e504a71095535cb8855f4f0ce6f72dbbcaa851c423f3cf1""}"
